A1
0.9921023569607643
0.4324195483993194
0.0018943110443617169
-0.29947335510410866
-0.5147359737815875
-0.6869460687235706
-0.7299985924590662
-0.8161036399300579
-0.9022086874010494
-0.945261211136545
-0.9883137348720409
-0.9883137348720409
-1.0313662586075367
-1.0313662586075367
-1.0313662586075367
-1.0313662586075367
-0.8161036399300579
-0.8161036399300579
-0.6438935449880748
-0.773051116194562
-0.5577884975170831
-0.5577884975170831
0.21715692972184056
-0.1703157838976213
-0.42863092631059585
-0.600841021252579
-0.7299985924590662
-0.42863092631059585
2.7572558301160917
1.7670477841996886
0.9490498332252689
0.346314500928328
0.0018943110443617169
-0.21336830763311704
-0.3855784025751002
-0.29947335510410866
-0.1272632601621255
-0.29947335510410866
-0.34252587883960434
0.346314500928328
0.518524595870311
0.7768397382832857
0.8629447857542772
2.0253629266126625
2.7572558301160917
2.2836780690256377
1.5517851655222095
0.8198922620187815
0.30326197719283216
0.08799935851535333
-0.2564208313686128
-0.4716834500460917
-0.6438935449880748
-0.773051116194562
-0.8161036399300579
-0.8161036399300579
-0.773051116194562
-0.8591561636655537
-0.8591561636655537
-0.945261211136545
-0.945261211136545
-0.9022086874010494
-0.945261211136545
-0.9883137348720409
-0.6438935449880748
-0.6438935449880748
-0.6869460687235706
0.0018943110443617169
-0.29947335510410866
-0.42863092631059585
-0.5577884975170831
-0.7299985924590662
0.4754720721348152
3.0586234962645613
1.8531528316706802
1.03515488069626
0.4324195483993194
0.3893670246638238
0.26020945345733637
0.0018943110443617169
0.13105188225084913
-0.21336830763311704
-0.0842107364266297
0.346314500928328
0.17410440598634494
0.4324195483993194
0.21715692972184056
0.9921023569607643
1.3795750705802265
0.9490498332252689
0.7768397382832857
0.30326197719283216
-0.0842107364266297
-0.34252587883960434
-0.5577884975170831
-0.6869460687235706
-0.8161036399300579
-0.8591561636655537
-0.945261211136545
-0.9883137348720409
-0.9883137348720409
-0.945261211136545
-0.9883137348720409
-0.8591561636655537
-0.9022086874010494
-0.945261211136545
-0.8591561636655537
-0.600841021252579
-0.5147359737815875
-0.6869460687235706
-0.42863092631059585
-0.3855784025751002
-0.29947335510410866
-0.4716834500460917
-0.42863092631059585
-0.5577884975170831
-0.5577884975170831
2.6711507826450998
1.8101003079351845
0.9921023569607643
0.3893670246638238
0.0018943110443617169
-0.0842107364266297
-0.34252587883960434
-0.3855784025751002
-0.3855784025751002
0.044946834779857524
0.21715692972184056
0.346314500928328
0.21715692972184056
0.7768397382832857
1.5948376892577052
2.412835640232125
2.3267305927611335
2.15452049781915
1.4656801180512178
0.7337872145477898
0.21715692972184056
-0.1272632601621255
-0.34252587883960434
-0.5577884975170831
-0.6869460687235706
-0.7299985924590662
-0.773051116194562
-0.773051116194562
-0.8161036399300579
-0.600841021252579
-0.7299985924590662
-0.773051116194562
-0.8591561636655537
-0.5147359737815875
-0.6438935449880748
-0.7299985924590662
-0.6869460687235706
-0.600841021252579
-0.2564208313686128
-0.42863092631059585
-0.600841021252579
-0.7299985924590662
-0.8161036399300579
-0.3855784025751002
3.1877810674710485
2.0253629266126625
1.1212599281672517
0.518524595870311
0.044946834779857524
-0.2564208313686128
-0.4716834500460917
-0.1272632601621255
-0.29947335510410866
-0.42863092631059585
-0.2564208313686128
-0.21336830763311704
0.26020945345733637
0.8198922620187815
1.1212599281672517
1.2504174993737391
1.4226275943157223
1.4226275943157223
1.078207404431756
0.4324195483993194
0.0018943110443617169
-0.29947335510410866
-0.5147359737815875
-0.6438935449880748
-0.773051116194562
-0.8591561636655537
-0.9022086874010494
-0.9022086874010494
-0.945261211136545
-0.9883137348720409
-0.9883137348720409
-0.945261211136545
-0.945261211136545
-0.8161036399300579
-0.6869460687235706
-0.7299985924590662
-0.6438935449880748
-0.0842107364266297
-0.34252587883960434
-0.34252587883960434
-0.3855784025751002
-0.600841021252579
0.7768397382832857
2.5419932114386126
1.4656801180512178
0.7768397382832857
0.4324195483993194
0.21715692972184056
0.690734690812294
0.346314500928328
0.21715692972184056
0.3893670246638238
0.7768397382832857
0.9921023569607643
0.9921023569607643
1.3365225468447308
2.1114679740836544
2.628098258909604
2.886413401322579
2.9294659250580746
2.5419932114386126
1.7239952604641926
0.8629447857542772
0.346314500928328
-0.0842107364266297
-0.34252587883960434
-0.5577884975170831
-0.6869460687235706
-0.773051116194562
-0.8591561636655537
-0.9022086874010494
-0.945261211136545
-0.945261211136545
-0.9883137348720409
-1.0313662586075367
-1.0313662586075367
-1.0313662586075367
-0.9883137348720409
-0.9022086874010494
-0.773051116194562
-0.5147359737815875
-0.6438935449880748
-0.773051116194562
-0.8591561636655537
-0.6869460687235706
2.2836780690256377
1.6809427367286969
0.8629447857542772
0.346314500928328
