A1
0.2528531091320493
0.5784365499716528
0.5283467898424832
0.6285263101008227
1.079334151263351
1.37987271203837
2.031039593717577
2.381667914621766
2.4067127946863507
2.1312191139759165
1.530141992425879
0.8288853506175019
0.3279877493258038
-0.022640571578384804
-0.27308937222423385
-0.44840353267632815
-0.5736279329992526
-0.6738074532575923
-0.748942093451347
-0.7990318535805168
-0.8240767336451017
-0.7990318535805168
-0.8240767336451017
-0.8491216137096865
-0.8491216137096865
-0.8741664937742715
-0.8741664937742715
-0.8491216137096865
-0.748942093451347
-0.723897213386762
-0.6738074532575923
-0.5235381728700829
-0.5736279329992526
-0.47344841274091304
-0.39831377254715833
-0.4984932928054979
-0.5235381728700829
-0.5986728130638375
-0.5235381728700829
-0.22299961209506397
-0.27308937222423385
-0.22299961209506397
-0.22299961209506397
-0.27308937222423385
-0.39831377254715833
-0.3482240124179885
-0.3732688924825734
-0.3732688924825734
-0.3482240124179885
2.70725135546137
2.8575206358488794
1.7305010329425585
0.9541097509404265
0.6786160702299925
0.37807750945497365
0.0775389486799549
-0.14786497190130932
-0.22299961209506397
-0.12282009183672439
0.0775389486799549
0.052494068615369975
0.3279877493258038
0.5533916699070679
1.1294239113925206
1.7305010329425585
1.9809498335884073
1.6553663927488038
1.2045585515862756
0.6034814300362378
0.15267358887370955
-0.14786497190130932
-0.3732688924825734
-0.5235381728700829
-0.6237176931284224
-0.6988523333221772
-0.748942093451347
-0.7739869735159319
-0.7739869735159319
-0.6738074532575923
-0.748942093451347
-0.7739869735159319
-0.723897213386762
-0.7739869735159319
-0.6738074532575923
-0.6988523333221772
-0.748942093451347
-0.6988523333221772
-0.5736279329992526
-0.44840353267632815
-0.44840353267632815
-0.4984932928054979
-0.39831377254715833
-0.14786497190130932
0.052494068615369975
-0.07273033170755454
-0.19795473203047906
-0.14786497190130932
-0.022640571578384804
0.02744918855078505
0.02744918855078505
-0.19795473203047906
-0.04768545164296973
0.37807750945497365
0.4532121496487284
0.10258382874453971
0.0024043084862001222
-0.14786497190130932
0.02744918855078505
-0.22299961209506397
0.10258382874453971
3.658956797915596
3.9344504786260295
2.4818474348801054
1.530141992425879
0.8288853506175019
0.3530326293903887
0.47825702971331335
0.3530326293903887
0.3029428692612189
0.12762870880912464
0.22780822906746434
0.5283467898424832
0.9040199908112566
1.2546483117154454
1.4550073522321243
2.005994713652992
2.5068923149446904
2.4317576747509357
1.5802317525550489
0.9040199908112566
0.37807750945497365
0.0024043084862001222
-0.2480444921596489
-0.44840353267632815
-0.5736279329992526
-0.6738074532575923
-0.723897213386762
-0.7739869735159319
-0.8240767336451017
-0.8491216137096865
-0.8240767336451017
-0.8491216137096865
-0.8491216137096865
-0.8741664937742715
-0.8741664937742715
-0.8741664937742715
-0.8491216137096865
-0.8741664937742715
-0.8741664937742715
-0.8992113738388564
-0.8240767336451017
-0.8240767336451017
-0.748942093451347
-0.748942093451347
-0.7990318535805168
-0.7739869735159319
-0.6988523333221772
-0.6738074532575923
-0.6487625731930073
-0.6237176931284224
-0.6237176931284224
-0.5235381728700829
-0.5736279329992526
-0.5986728130638375
-0.6487625731930073
-0.44840353267632815
-0.39831377254715833
-0.47344841274091304
-0.39831377254715833
-0.4233586526117432
-0.19795473203047906
-0.022640571578384804
-0.19795473203047906
-0.29813425228881874
-0.39831377254715833
-0.3732688924825734
-0.5235381728700829
-0.6237176931284224
-0.04768545164296973
4.084719759013539
3.032834796300973
1.8557254332654831
1.0542892711987661
0.5033019097778982
0.0775389486799549
-0.12282009183672439
-0.32317913235340356
-0.4233586526117432
-0.3482240124179885
-0.27308937222423385
0.02744918855078505
0.15267358887370955
0.4532121496487284
0.9541097509404265
1.605276632619634
1.7805907930717284
1.6553663927488038
1.1043790313279358
0.5033019097778982
0.12762870880912464
-0.17290985196589423
-0.39831377254715833
-0.5485830529346677
-0.6487625731930073
-0.723897213386762
-0.7739869735159319
-0.8240767336451017
-0.8491216137096865
-0.8741664937742715
-0.8741664937742715
-0.8992113738388564
-0.8992113738388564
-0.8741664937742715
-0.8741664937742715
-0.8741664937742715
-0.8741664937742715
-0.8491216137096865
-0.8741664937742715
-0.7739869735159319
-0.7990318535805168
-0.8240767336451017
-0.8491216137096865
-0.748942093451347
-0.6487625731930073
-0.5986728130638375
-0.6738074532575923
-0.6738074532575923
-0.4984932928054979
-0.5235381728700829
-0.47344841274091304
-0.5235381728700829
-0.5485830529346677
-0.4984932928054979
-0.2480444921596489
-0.3732688924825734
-0.4233586526117432
-0.29813425228881874
-0.17290985196589423
0.0024043084862001222
-0.22299961209506397
-0.3482240124179885
-0.32317913235340356
-0.29813425228881874
-0.22299961209506397
-0.32317913235340356
-0.39831377254715833
2.8575206358488794
3.1079694364947277
1.905815193394653
1.079334151263351
