A1
-0.06104845604063246
0.2447034106069424
0.5504552772545174
1.340314266094086
1.9008593549479733
2.002776643830498
1.2893556216528235
0.7288105327989363
0.2447034106069424
-0.11200710048189487
-0.34132100046757613
-0.5196762560119949
-0.6470728671151511
-0.7489901559976759
-0.7999488004389385
-0.850907444880201
-0.850907444880201
-0.9018660893214634
-0.8254281226595698
-0.8254281226595698
-0.850907444880201
-0.850907444880201
-0.7999488004389385
-0.7744694782183073
-0.8254281226595698
-0.8254281226595698
-0.7489901559976759
-0.6215935448945199
-0.5451555782326261
-0.5706349004532573
-0.5961142226738886
-0.26488303380568234
0.01538951062126134
-0.08652777826126373
-0.2903623560263136
-0.34132100046757613
-0.34132100046757613
-0.41775896712946986
0.1173067995037863
3.3786600437445853
3.353180721523954
2.0537352882717603
1.2638762994321922
0.6268932439164111
0.16826544394504883
-0.06104845604063246
-0.18844506714378867
-0.1629657449231574
-0.18844506714378867
0.06634815506252376
0.42305866615136123
1.0090830772258799
1.6460661327416608
1.8244213882860796
1.5951074883003982
0.9581244327846173
0.39757934393072997
0.01538951062126134
-0.26488303380568234
-0.46871761157073233
-0.6215935448945199
-0.6980315115564135
-0.7744694782183073
-0.8254281226595698
-0.850907444880201
-0.8763867671008323
-0.850907444880201
-0.8763867671008323
-0.8763867671008323
-0.7999488004389385
-0.7999488004389385
-0.7999488004389385
-0.8254281226595698
-0.850907444880201
-0.7235108337770448
-0.6215935448945199
-0.6215935448945199
-0.6980315115564135
-0.7235108337770448
-0.6980315115564135
-0.31584167824694487
0.040868832841892605
-0.08652777826126373
-0.1629657449231574
-0.34132100046757613
-0.41775896712946986
-0.46871761157073233
-0.5451555782326261
1.6205868105210295
3.6844119103921606
2.2830491882574417
1.340314266094086
0.7033312105783049
0.2447034106069424
-0.06104845604063246
-0.23940371158505108
-0.31584167824694487
-0.31584167824694487
-0.2903623560263136
0.1173067995037863
0.7033312105783049
1.161959010549667
1.4422315549766107
1.7225040994035545
1.1110003661084047
0.524975955033886
0.09182747728315502
-0.21392438936441993
-0.41775896712946986
-0.5706349004532573
-0.6980315115564135
-0.7744694782183073
-0.8254281226595698
-0.8763867671008323
-0.850907444880201
-0.8763867671008323
-0.9018660893214634
-0.9018660893214634
-0.8763867671008323
-0.850907444880201
-0.7744694782183073
-0.8254281226595698
-0.8254281226595698
-0.7999488004389385
-0.7235108337770448
-0.7744694782183073
-0.7235108337770448
-0.4432382893501011
-0.23940371158505108
-0.4432382893501011
-0.5451555782326261
-0.5706349004532573
-0.6980315115564135
-0.6725521893357823
0.09182747728315502
2.7926356326700668
2.181131899374917
1.2638762994321922
0.6268932439164111
0.16826544394504883
-0.13748642270252615
-0.2903623560263136
-0.31584167824694487
-0.23940371158505108
-0.1629657449231574
-0.06104845604063246
0.49949663281325507
1.161959010549667
1.7734627438448172
1.8244213882860796
1.3912729105353485
0.7797691772401985
0.2956620550482049
-0.06104845604063246
-0.31584167824694487
-0.5196762560119949
-0.6470728671151511
-0.7235108337770448
-0.7999488004389385
-0.850907444880201
-0.8763867671008323
-0.9018660893214634
-0.9018660893214634
-0.850907444880201
-0.850907444880201
-0.7999488004389385
-0.8254281226595698
-0.6980315115564135
-0.6980315115564135
-0.7235108337770448
-0.6980315115564135
-0.6980315115564135
-0.6725521893357823
-0.4941969337913636
-0.34132100046757613
-0.1629657449231574
-0.21392438936441993
-0.3668003226882073
-0.4941969337913636
-0.5706349004532573
-0.6725521893357823
0.34662069948946744
3.6844119103921606
2.5633217326843853
1.4931901994178731
0.7797691772401985
0.3211413772688362
-0.035569133820001195
-0.26488303380568234
-0.39227964490883854
-0.3668003226882073
-0.08652777826126373
0.3211413772688362
0.524975955033886
0.8052484994608298
1.7479834216241859
2.0792146104923916
1.4422315549766107
0.7797691772401985
0.2956620550482049
-0.06104845604063246
-0.34132100046757613
-0.5196762560119949
-0.6470728671151511
-0.7235108337770448
-0.7999488004389385
-0.8254281226595698
-0.8763867671008323
-0.9018660893214634
-0.9018660893214634
-0.8763867671008323
-0.8254281226595698
-0.850907444880201
-0.7999488004389385
-0.8254281226595698
-0.7489901559976759
-0.6980315115564135
-0.7489901559976759
-0.7489901559976759
-0.6980315115564135
-0.6215935448945199
-0.2903623560263136
-0.06104845604063246
-0.035569133820001195
-0.21392438936441993
-0.21392438936441993
-0.39227964490883854
-0.4941969337913636
-0.6215935448945199
0.3211413772688362
3.9901637770397347
2.894552921552592
1.7734627438448172
0.9836037550052487
0.42305866615136123
0.09182747728315502
-0.18844506714378867
-0.3668003226882073
-0.3668003226882073
-0.11200710048189487
0.2956620550482049
0.42305866615136123
1.0600417216671423
1.6460661327416608
2.104693932713023
1.5696281660797669
0.8307278216814611
0.3211413772688362
-0.035569133820001195
-0.31584167824694487
