A1
-0.7785026700508539
-0.7528095126234331
-0.6757300403411703
-0.23894636407501454
-0.26463952150243547
-0.44449162349438204
-0.5215710957766448
-0.5986505680589075
-0.6243437254863284
-0.6757300403411703
-0.26463952150243547
2.895618842070338
2.7928462123606543
1.6880404429815548
0.917245720158927
0.3776894141830876
0.017985210199194687
-0.18756004922017278
-0.16186689179275182
-0.18756004922017278
-0.21325320664759373
-0.0847874195104891
0.6089278310298759
0.9686320350137689
1.6109609706992918
1.7137336004089756
1.4568020261347663
0.7630867755944015
0.24922362704598286
-0.0847874195104891
-0.34171899378469833
-0.5215710957766448
-0.6500368829137494
-0.7528095126234331
-0.7785026700508539
-0.8041958274782749
-0.8555821423331168
-0.7785026700508539
-0.8041958274782749
-0.8555821423331168
-0.8298889849056958
-0.8812752997605378
-0.7785026700508539
-0.8041958274782749
-0.8555821423331168
-0.7271163551960121
-0.49587793834922383
-0.26463952150243547
-0.0847874195104891
-0.18756004922017278
-0.4187984660669611
-0.39310530863954013
-0.49587793834922383
-0.5729574106314866
-0.44449162349438204
2.638687267796129
3.5379477777558614
2.227596748957394
1.27694992414282
0.6089278310298759
0.1464509973362993
0.06937152505403646
-0.0847874195104891
-0.21325320664759373
-0.13617373436533087
-0.03340110465564721
0.45476888646535046
0.9686320350137689
1.4054157112799248
1.9449720172557643
1.7137336004089756
0.9686320350137689
0.3776894141830876
0.017985210199194687
-0.26463952150243547
-0.4701847809218029
-0.6243437254863284
-0.7271163551960121
-0.7785026700508539
-0.8298889849056958
-0.8812752997605378
-0.9069684571879586
-0.8555821423331168
-0.7785026700508539
-0.8298889849056958
-0.7785026700508539
-0.8555821423331168
-0.8298889849056958
-0.8041958274782749
-0.7014231977685913
-0.5215710957766448
-0.5472642532040657
-0.5986505680589075
-0.5729574106314866
-0.05909426208306816
-0.05909426208306816
-0.26463952150243547
-0.4701847809218029
-0.5472642532040657
-0.6243437254863284
-0.7271163551960121
0.35199625675566665
4.0775040837317
2.972698314352601
1.7908130726912386
1.0714046647234525
0.48046204389277136
0.06937152505403646
-0.13617373436533087
-0.3160258363572774
-0.13617373436533087
-0.13617373436533087
-0.03340110465564721
0.557541516175034
1.0457115072960317
1.533881498417029
1.8421993875460805
1.5081883409896082
0.7630867755944015
0.30060994190082474
-0.0847874195104891
-0.34171899378469833
-0.5215710957766448
-0.6500368829137494
-0.7528095126234331
-0.8041958274782749
-0.8555821423331168
-0.8041958274782749
-0.8298889849056958
-0.8298889849056958
-0.8812752997605378
-0.8812752997605378
-0.9069684571879586
-0.8041958274782749
-0.7528095126234331
-0.8041958274782749
-0.8555821423331168
-0.7785026700508539
-0.5986505680589075
-0.5986505680589075
-0.6243437254863284
-0.11048057693790993
0.12075783990887835
-0.05909426208306816
-0.18756004922017278
-0.34171899378469833
-0.49587793834922383
-0.5729574106314866
-0.13617373436533087
2.9470051569251803
2.895618842070338
1.7651199152638175
0.9686320350137689
0.5061552013201923
0.06937152505403646
-0.21325320664759373
-0.2903326789298564
-0.18756004922017278
-0.13617373436533087
0.12075783990887835
0.4290757290379295
1.0200183498686108
1.9192788598283432
1.8421993875460805
1.2255636092879783
0.6346209884572969
0.1978373121911412
-0.13617373436533087
-0.3674121512121192
-0.5472642532040657
-0.6757300403411703
-0.7528095126234331
-0.8041958274782749
-0.8555821423331168
-0.8812752997605378
-0.8298889849056958
-0.8812752997605378
-0.8812752997605378
-0.7785026700508539
-0.7271163551960121
-0.7785026700508539
-0.7014231977685913
-0.6243437254863284
-0.7014231977685913
-0.7271163551960121
-0.7014231977685913
-0.4187984660669611
-0.16186689179275182
-0.26463952150243547
-0.39310530863954013
-0.49587793834922383
-0.5729574106314866
-0.5472642532040657
-0.5472642532040657
1.7137336004089756
2.895618842070338
1.7394267578363967
0.9686320350137689
0.40338257161050856
0.04367836762661564
-0.18756004922017278
-0.16186689179275182
-0.21325320664759373
-0.23894636407501454
-0.0847874195104891
0.22353046961856216
1.0714046647234525
1.5081883409896082
1.9192788598283432
1.7908130726912386
1.0970978221508734
0.5061552013201923
0.09506468248145741
-0.21325320664759373
-0.44449162349438204
-0.5986505680589075
-0.6757300403411703
-0.7528095126234331
-0.8298889849056958
-0.8555821423331168
-0.8812752997605378
-0.8555821423331168
-0.8555821423331168
-0.8041958274782749
-0.8298889849056958
-0.8555821423331168
-0.7785026700508539
-0.7528095126234331
-0.8041958274782749
-0.7528095126234331
-0.7014231977685913
-0.7014231977685913
-0.5729574106314866
-0.23894636407501454
-0.18756004922017278
-0.39310530863954013
-0.5472642532040657
-0.6243437254863284
-0.6243437254863284
-0.5215710957766448
1.6109609706992918
3.358095675763915
2.0477446469654477
1.1741772944331363
0.583234673602455
0.1464509973362993
-0.18756004922017278
-0.3674121512121192
-0.44449162349438204
-0.0847874195104891
