A1
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7492838164513687
1.542172035522829
2.832506398770435
1.7423963332681474
1.008240574868647
0.4743091142144651
0.1406019513056013
-0.12636377902148974
-0.32658807676680796
-0.43782379773642915
-0.5490595187060504
-0.6158009512878231
-0.6380480954817473
-0.5268123745121261
-0.3043409325728837
0.20734338388737408
0.6967805561537076
1.275206305195738
1.453183458747132
1.0304877190625712
0.49655625840838935
0.1406019513056013
-0.12636377902148974
-0.32658807676680796
-0.4600709419303534
-0.5490595187060504
-0.6158009512878231
-0.6602952396756716
-0.7047895280635202
-0.7270366722574444
-0.7492838164513687
-0.7492838164513687
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
1.2974534493896623
3.4776735803942382
2.276327793922329
1.3864420261653592
0.7412748445415559
0.3185791048569952
0.007119086142055778
-0.2153523557971867
-0.3710823651546564
-0.4823180861242776
-0.5490595187060504
-0.43782379773642915
-0.23759949999111096
-0.05962234643971692
0.3630733932448438
1.008240574868647
1.4309363145532077
1.6534077564924503
1.2307120168078896
0.6300391235719348
0.22959052808129835
-0.05962234643971692
-0.2598466441850351
-0.4155766535425049
-0.5268123745121261
-0.5935538070938989
-0.6380480954817473
-0.6825423838695959
-0.7047895280635202
-0.7270366722574444
-0.7492838164513687
-0.7492838164513687
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7047895280635202
0.11835480711167702
3.054977840709678
2.7880121103825863
1.7423963332681474
1.008240574868647
0.49655625840838935
0.20734338388737408
-0.0818694906336412
-0.23759949999111096
-0.2153523557971867
-0.10411663482756546
0.05161337452990432
0.11835480711167702
0.3408262490509195
0.6967805561537076
1.2529591610018138
1.8091377658499197
2.2318335055344805
2.1205977845648594
1.453183458747132
0.8080162771233287
0.3630733932448438
0.029366230335980046
-0.2153523557971867
-0.3710823651546564
-0.4823180861242776
-0.5713066628999747
-0.6380480954817473
-0.6825423838695959
-0.7047895280635202
-0.7270366722574444
-0.7492838164513687
-0.7492838164513687
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7270366722574444
-0.5935538070938989
-0.6380480954817473
-0.6825423838695959
-0.6380480954817473
-0.5935538070938989
-0.6380480954817473
-0.2598466441850351
2.6322821010251176
3.1884607058732235
1.9871149194013138
1.1639705842261168
0.6300391235719348
0.2740848164691467
-0.03737520224579265
-0.1486109232154139
-0.19310521160326244
-0.17085806740933815
-0.2153523557971867
-0.05962234643971692
0.25183767227522263
0.6300391235719348
0.9859934306747227
1.5199248913289047
2.0316092077891623
2.2095863613405564
1.6756549006863746
0.9637462864807986
0.4743091142144651
0.09610766291775286
-0.1486109232154139
-0.32658807676680796
-0.4600709419303534
-0.5490595187060504
-0.6158009512878231
-0.6602952396756716
-0.6825423838695959
-0.7270366722574444
-0.7270366722574444
-0.7492838164513687
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7492838164513687
-0.7492838164513687
-0.7715309606452929
-0.7715309606452929
-0.7492838164513687
-0.7715309606452929
0.16284909549952556
3.166213561679299
2.6545292452190417
1.631160612298526
0.9192519980929501
0.42981482582661656
0.09610766291775286
-0.1486109232154139
-0.3043409325728837
-0.4155766535425049
-0.4823180861242776
-0.43782379773642915
-0.1486109232154139
0.16284909549952556
0.6300391235719348
1.1417234400321925
1.6756549006863746
2.076103496177011
2.009362063595238
1.3419477377775106
0.7190277003476319
0.29633196066307094
-0.01512805805186849
-0.23759949999111096
-0.3933295093485807
-0.5045652303182019
-0.5713066628999747
-0.6380480954817473
-0.6825423838695959
-0.7047895280635202
-0.7270366722574444
-0.7492838164513687
-0.7492838164513687
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
-0.7715309606452929
0.9414991422868744
3.2774492826489205
2.165092072952708
1.2974534493896623
0.6967805561537076
0.25183767227522263
-0.01512805805186849
-0.23759949999111096
-0.3933295093485807
-0.4823180861242776
-0.5490595187060504
-0.5045652303182019
-0.4155766535425049
