A1
-0.06902391788563855
-0.27512139257131246
-0.4250104650699844
-0.5374272694439883
-0.6123718056933243
-0.6685802078803262
-0.7060524760049943
-0.7435247441296623
-0.7622608781919962
-0.7622608781919962
-0.7622608781919962
-0.7622608781919962
-0.7622608781919962
-0.7622608781919962
-0.7622608781919962
-0.6498440738179924
-0.6123718056933243
-0.6311079397556584
-0.5748995375686563
-0.6123718056933243
-0.4250104650699844
-0.4062743310076504
-0.4062743310076504
-0.3313297947583145
-0.23764912444664452
-0.38753819694531644
-0.46248273319465244
-0.5561634035063223
-0.44374659913231845
-0.5561634035063223
-0.6123718056933243
-0.6685802078803262
-0.6685802078803262
-0.5374272694439883
1.5235474774127507
4.259023050513513
3.39716088364615
2.1418399014697718
1.2612416005400748
0.6616853105453872
0.32443489742337517
0.08086515461303326
-0.12523232007264057
-0.05028778382330463
0.09960128867536726
0.13707355680003527
0.5867407742960511
0.9801995896050647
1.0738802599167347
1.1113525280414027
0.717893712732389
0.32443489742337517
-0.012815515698636612
-0.23764912444664452
-0.38753819694531644
-0.5186911353816543
-0.5936356716309903
-0.6498440738179924
-0.7060524760049943
-0.7247886100673283
-0.7435247441296623
-0.7435247441296623
-0.7247886100673283
-0.6873163419426602
-0.7247886100673283
-0.7435247441296623
-0.7435247441296623
-0.6498440738179924
-0.6685802078803262
-0.6873163419426602
-0.7247886100673283
-0.4812188672569864
-0.35006592882064846
-0.25638525850897853
-0.14396845413497458
-0.14396845413497458
-0.3125936606959805
-0.3688020628829824
-0.44374659913231845
-0.4062743310076504
-0.5186911353816543
-0.5936356716309903
-0.6311079397556584
-0.6685802078803262
0.1558096908623693
3.228535677085144
3.509577688020153
2.8912852639631317
1.7671172202230925
1.0176718577297328
0.49306010398438105
0.1558096908623693
0.04339288648836541
-0.05028778382330463
-0.12523232007264057
0.23075422711170532
0.5492685061713831
0.9052550533557291
1.0738802599167347
1.1113525280414027
1.0738802599167347
0.511796238046715
0.1558096908623693
-0.12523232007264057
-0.3313297947583145
-0.46248273319465244
-0.5561634035063223
-0.6311079397556584
-0.6873163419426602
-0.6498440738179924
-0.5374272694439883
-0.4812188672569864
-0.5186911353816543
-0.5936356716309903
-0.6311079397556584
-0.6873163419426602
-0.7060524760049943
-0.7435247441296623
-0.7622608781919962
-0.7809970122543303
-0.7809970122543303
-0.6685802078803262
-0.5561634035063223
-0.4062743310076504
0.005920618363697395
-0.08776005194797255
-0.20017685632197652
-0.29385752663364645
-0.21891299038431053
-0.1627045881973086
-0.20017685632197652
-0.3125936606959805
-0.35006592882064846
-0.3688020628829824
0.4368517017973792
3.1535911408358075
4.540065061448523
3.02243820239947
1.8982701586594306
1.1113525280414027
0.5680046402337171
0.1932819589870373
-0.05028778382330463
-0.1627045881973086
-0.25638525850897853
-0.06902391788563855
0.06212902055069942
0.49306010398438105
1.0176718577297328
0.9614634555427307
0.774102114919391
0.3619071655480432
0.0246567524260314
-0.20017685632197652
-0.38753819694531644
-0.49995500131932036
-0.5936356716309903
-0.6498440738179924
-0.6873163419426602
-0.7247886100673283
-0.7435247441296623
-0.7060524760049943
-0.7060524760049943
-0.7247886100673283
-0.6685802078803262
-0.6873163419426602
-0.7060524760049943
-0.7247886100673283
-0.6311079397556584
-0.6873163419426602
-0.7060524760049943
-0.6685802078803262
-0.5374272694439883
-0.4250104650699844
-0.3125936606959805
-0.25638525850897853
-0.29385752663364645
-0.4250104650699844
-0.46248273319465244
-0.5561634035063223
-0.6123718056933243
-0.6311079397556584
-0.6685802078803262
-0.6311079397556584
0.04339288648836541
2.7226600574021256
3.9405087714538354
2.497826448654118
1.5422836114750846
0.849046651168727
0.4181155677350452
0.08086515461303326
0.09960128867536726
0.13707355680003527
-0.03155164976097062
0.13707355680003527
0.3806432996103772
0.9989357236673988
0.9427273214803971
0.8865189192933951
0.717893712732389
0.4181155677350452
0.06212902055069942
-0.1814407222596425
-0.35006592882064846
-0.49995500131932036
-0.5748995375686563
-0.6498440738179924
-0.6873163419426602
-0.7247886100673283
-0.7435247441296623
-0.7435247441296623
-0.7622608781919962
-0.7809970122543303
-0.7809970122543303
-0.7997331463166643
-0.7060524760049943
-0.6873163419426602
-0.6685802078803262
-0.6311079397556584
-0.4812188672569864
-0.3313297947583145
-0.44374659913231845
-0.5561634035063223
-0.6311079397556584
-0.6685802078803262
-0.7060524760049943
-0.7435247441296623
-0.7622608781919962
-0.7247886100673283
-0.7060524760049943
0.49306010398438105
3.1348550067734737
3.0037020683371356
1.8795340245970966
1.0926163939790687
0.5305323721090491
0.1558096908623693
-0.06902391788563855
-0.20017685632197652
-0.23764912444664452
-0.29385752663364645
-0.14396845413497458
0.3056987633610412
0.830310517106393
1.0738802599167347
1.2237693324154069
0.867782785231061
0.4181155677350452
0.08086515461303326
