A1
1.189116656347816
1.1878053292513895
1.189116656347816
1.189116656347816
1.189116656347816
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.1878053292513895
0.8219450693484331
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8460629973059068
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.189116656347816
1.189116656347816
1.1878053292513895
1.1878053292513895
1.189116656347816
1.1878053292513895
1.189116656347816
1.1878053292513895
1.1878053292513895
1.189116656347816
1.1799373666728314
1.1878053292513895
1.1878053292513895
1.1878053292513895
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8460629973059068
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
1.1878053292513895
1.189116656347816
1.189116656347816
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.189116656347816
1.1878053292513895
1.1878053292513895
1.189116656347816
1.189116656347816
1.1878053292513895
1.1878053292513895
1.189116656347816
-0.6834584373490371
-0.8447516702094805
-0.8460629973059068
-0.8447516702094805
-0.8460629973059068
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8460629973059068
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.181248693769258
1.189116656347816
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.189116656347816
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.189116656347816
1.1878053292513895
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8460629973059068
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.189116656347816
1.189116656347816
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.189116656347816
1.1878053292513895
1.1878053292513895
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8460629973059068
-0.8447516702094805
-0.8447516702094805
-0.8460629973059068
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.189116656347816
1.189116656347816
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.1878053292513895
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8460629973059068
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
-0.8447516702094805
1.1878053292513895
1.1878053292513895
1.189116656347816
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.189116656347816
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.1878053292513895
1.1878053292513895
