A1
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6294937001738538
-0.6280426921795752
-0.6294937001738538
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
1.459957811587265
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.619568690957906
1.619568690957906
-0.6280426921795752
-0.6294937001738538
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6294937001738538
-0.6280426921795752
-0.6280426921795752
-0.6294937001738538
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6294937001738538
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6294937001738538
-0.5308251565629121
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.619568690957906
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6294937001738538
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6294937001738538
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6294937001738538
-0.6294937001738538
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6224707069464628
1.6210196989521841
1.6210196989521841
0.07424517705124523
-0.6280426921795752
-0.6294937001738538
-0.6280426921795752
-0.6294937001738538
-0.6280426921795752
-0.6280426921795752
-0.6294937001738538
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6294937001738538
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6294937001738538
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6294937001738538
-0.6280426921795752
0.1903258165935296
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.619568690957906
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.423682611730301
-0.6280426921795752
-0.6294937001738538
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6294937001738538
-0.6294937001738538
-0.6294937001738538
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6294937001738538
-0.6280426921795752
-0.6294937001738538
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6294937001738538
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6294937001738538
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6294937001738538
-0.6280426921795752
0.11487340089104468
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.5949015550551704
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6294937001738538
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6294937001738538
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6294937001738538
-0.6280426921795752
-0.6280426921795752
-0.6280426921795752
-0.6294937001738538
1.5179981313584072
1.6210196989521841
1.6210196989521841
1.6210196989521841
1.6210196989521841
