A1
-0.8437441637610805
-0.8437441637610805
-0.8450506171260029
-0.8437441637610805
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1629682047596706
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8450506171260029
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8450506171260029
-0.8437441637610805
-0.8450506171260029
-0.8437441637610805
-0.8450506171260029
-0.8437441637610805
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
-0.8450506171260029
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8450506171260029
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8450506171260029
-0.8437441637610805
-0.8437441637610805
-0.8450506171260029
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8450506171260029
-0.8437441637610805
-0.8450506171260029
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8450506171260029
1.1838714585984282
1.1851779119633508
1.1838714585984282
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1838714585984282
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8450506171260029
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8450506171260029
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8450506171260029
-0.8372118969364687
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1838714585984282
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8450506171260029
-0.8437441637610805
-0.8437441637610805
-0.8450506171260029
-0.8437441637610805
-0.8450506171260029
-0.8450506171260029
-0.8437441637610805
-0.8450506171260029
-0.8450506171260029
-0.8450506171260029
-0.8450506171260029
-0.8437441637610805
-0.8450506171260029
-0.8437441637610805
-0.8437441637610805
-0.8450506171260029
-0.8450506171260029
-0.8437441637610805
-0.8437441637610805
-0.8450506171260029
-0.8437441637610805
-0.8450506171260029
-0.8437441637610805
-0.8437441637610805
1.1851779119633508
1.1851779119633508
1.1838714585984282
1.1838714585984282
1.182565005233506
1.1851779119633508
1.1838714585984282
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
1.1851779119633508
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8450506171260029
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8450506171260029
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8450506171260029
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8450506171260029
-0.8437441637610805
-0.8450506171260029
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
-0.8437441637610805
1.1838714585984282
1.1851779119633508
1.1851779119633508
