A1
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
1.7428932238994086
1.744392022743551
1.744392022743551
1.7428932238994086
1.7428932238994086
1.744392022743551
1.744392022743551
1.7428932238994086
1.744392022743551
1.7428932238994086
1.744392022743551
1.744392022743551
1.744392022743551
1.7428932238994086
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
1.744392022743551
1.744392022743551
1.7428932238994086
1.7428932238994086
1.744392022743551
1.744392022743551
1.7428932238994086
1.7428932238994086
1.7428932238994086
1.744392022743551
1.744392022743551
1.744392022743551
1.7428932238994086
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
1.744392022743551
1.744392022743551
1.7428932238994086
1.7428932238994086
1.7428932238994086
1.744392022743551
1.7428932238994086
1.7428932238994086
1.7428932238994086
1.744392022743551
1.744392022743551
1.7398956262111236
1.7428932238994086
1.606502529082452
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
1.7428932238994086
1.7428932238994086
1.7428932238994086
1.744392022743551
1.7428932238994086
1.7428932238994086
1.7428932238994086
1.7428932238994086
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
1.7428932238994086
1.7428932238994086
1.7428932238994086
1.744392022743551
1.744392022743551
1.7428932238994086
1.7428932238994086
1.7428932238994086
1.744392022743551
1.744392022743551
1.7428932238994086
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
-0.5742497891447117
1.7428932238994086
1.744392022743551
