A1
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
1.5691862671579133
1.5691862671579133
1.570615544340247
1.5691862671579133
1.5691862671579133
1.570615544340247
1.570615544340247
1.570615544340247
1.570615544340247
1.5477471094229087
1.5563227725169104
1.570615544340247
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
1.5691862671579133
1.570615544340247
1.570615544340247
1.5691862671579133
1.570615544340247
1.570615544340247
1.570615544340247
1.570615544340247
1.5691862671579133
1.570615544340247
1.570615544340247
1.570615544340247
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
0.4014668091913308
1.570615544340247
1.5691862671579133
1.5691862671579133
1.5691862671579133
1.570615544340247
1.570615544340247
1.570615544340247
1.570615544340247
1.5691862671579133
1.570615544340247
1.5691862671579133
1.5691862671579133
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
1.5691862671579133
1.5691862671579133
1.5691862671579133
1.570615544340247
1.570615544340247
1.5691862671579133
1.570615544340247
1.5691862671579133
1.5691862671579133
1.5691862671579133
1.5691862671579133
1.5548934953345768
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
1.5691862671579133
1.570615544340247
1.570615544340247
1.5620398812462453
1.5691862671579133
1.5691862671579133
1.570615544340247
1.5691862671579133
1.5691862671579133
1.570615544340247
1.570615544340247
1.570615544340247
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
1.5691862671579133
1.570615544340247
1.570615544340247
1.5691862671579133
1.5563227725169104
1.5691862671579133
1.5691862671579133
1.5691862671579133
1.5691862671579133
1.570615544340247
1.570615544340247
1.570615544340247
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
-0.6404762567298915
