A1
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5866558690371612
-0.5866558690371612
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5866558690371612
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5866558690371612
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5866558690371612
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7200169844936308
1.7185307262117164
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5866558690371612
-0.5851696107552471
-0.5851696107552471
-0.5866558690371612
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5866558690371612
-0.5851696107552471
-0.5866558690371612
-0.5851696107552471
-0.5851696107552471
-0.5866558690371612
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5866558690371612
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
0.5845156571112048
1.7200169844936308
1.7066406599564032
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
-0.5836833524733328
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5866558690371612
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5866558690371612
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
1.7185307262117164
1.7125856930840602
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
-0.5851696107552471
-0.5866558690371612
-0.5851696107552471
-0.5851696107552471
-0.5866558690371612
-0.5851696107552471
-0.5866558690371612
-0.5851696107552471
-0.5866558690371612
-0.5851696107552471
-0.5866558690371612
-0.5866558690371612
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5866558690371612
-0.5851696107552471
-0.5866558690371612
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5866558690371612
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5866558690371612
-0.5851696107552471
-0.5866558690371612
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5242330211967661
1.7185307262117164
1.7185307262117164
1.7096131765202316
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
1.7185307262117164
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5866558690371612
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5866558690371612
-0.5851696107552471
-0.5866558690371612
-0.5851696107552471
-0.5851696107552471
-0.5851696107552471
-0.5866558690371612
-0.5866558690371612
-0.5851696107552471
-0.5866558690371612
-0.5851696107552471
-0.5851696107552471
-0.5866558690371612
-0.5851696107552471
-0.5851696107552471
-0.5866558690371612
-0.5851696107552471
-0.5851696107552471
-0.5866558690371612
