A1
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
1.586860180407413
1.5882979809318507
1.5882979809318507
1.586860180407413
1.586860180407413
1.586860180407413
1.5882979809318507
1.5882979809318507
1.585422379882975
1.586860180407413
1.5667309730652825
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.5971588162137392
1.5681687735897205
1.586860180407413
1.586860180407413
1.586860180407413
1.586860180407413
1.586860180407413
1.5882979809318507
1.586860180407413
1.586860180407413
1.585422379882975
1.5882979809318507
1.5882979809318507
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
1.586860180407413
1.5882979809318507
1.586860180407413
1.586860180407413
1.586860180407413
1.5882979809318507
1.5882979809318507
1.586860180407413
1.5882979809318507
1.586860180407413
1.586860180407413
1.5882979809318507
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
1.586860180407413
1.586860180407413
1.586860180407413
1.586860180407413
1.586860180407413
1.5681687735897205
1.586860180407413
1.585422379882975
1.586860180407413
1.5882979809318507
1.5882979809318507
1.586860180407413
-0.4720701705876429
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
0.1634376612139036
1.586860180407413
1.586860180407413
1.585422379882975
1.586860180407413
1.586860180407413
1.586860180407413
1.5882979809318507
1.586860180407413
1.586860180407413
1.586860180407413
1.586860180407413
1.5882979809318507
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
1.586860180407413
1.5767955767363477
1.585422379882975
1.5882979809318507
1.5882979809318507
1.586860180407413
1.5667309730652825
1.586860180407413
1.5882979809318507
1.5724821751630338
1.586860180407413
1.586860180407413
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
-0.6345416298491243
